# lambda (micron)    fractional filter transmission phi(lambda)
0.550000	0.00000000
0.560000	0.23000000
0.570000	0.74000000
0.580000	0.91000000
0.590000	0.98000000
0.600000	1.00000000
0.610000	0.98000000
0.620000	0.96000000
0.630000	0.93000000
0.640000	0.90000000
0.650000	0.86000000
0.660000	0.81000000
0.670000	0.78000000
0.680000	0.72000000
0.690000	0.67000000
0.700000	0.61000000
0.710000	0.56000000
0.720000	0.51000000
0.730000	0.46000000
0.740000	0.40000000
0.750000	0.35000000
0.800000	0.14000000
0.850000	0.03000000
0.900000	0.00000000
