# lambda (micron)    fractional filter transmission phi(lambda)
0.300000	0.00000000
0.305000	0.01600000
0.310000	0.06800000
0.315000	0.16700000
0.320000	0.28700000
0.325000	0.42300000
0.330000	0.56000000
0.335000	0.67300000
0.340000	0.77200000
0.345000	0.84100000
0.350000	0.90500000
0.355000	0.94300000
0.360000	0.98100000
0.365000	0.99300000
0.370000	1.00000000
0.375000	0.98900000
0.380000	0.91600000
0.385000	0.80400000
0.390000	0.62500000
0.395000	0.42300000
0.400000	0.23800000
0.405000	0.11400000
0.410000	0.05100000
0.415000	0.01900000
0.420000	0.00000000
