0.893561 0.092354
0.893633 0.093741
0.893706 0.095130
0.893778 0.096519
0.893851 0.097909
0.893923 0.099298
0.893996 0.100690
0.894068 0.102080
0.894141 0.103473
0.894213 0.104866
0.894286 0.106336
0.894358 0.107865
0.894431 0.109396
0.894504 0.110928
0.894576 0.112461
0.894649 0.113996
0.894721 0.115530
0.894794 0.117064
0.894866 0.118599
0.894939 0.120136
0.895012 0.121673
0.895084 0.123219
0.895157 0.124763
0.89523 0.126310
0.895302 0.127938
0.895375 0.129591
0.895447 0.131245
0.89552 0.132901
0.895593 0.134556
0.895665 0.136213
0.895738 0.137871
0.895811 0.139529
0.895883 0.141188
0.895956 0.142847
0.896029 0.144505
0.896101 0.146159
0.896174 0.147812
0.896247 0.149467
0.896319 0.151211
0.896392 0.152956
0.896465 0.154699
0.896538 0.156445
0.89661 0.158191
0.896683 0.159936
0.896756 0.161684
0.896829 0.163432
0.896901 0.165182
0.896974 0.166931
0.897047 0.168688
0.89712 0.170452
0.897192 0.172214
0.897265 0.173992
0.897338 0.175817
0.897411 0.177644
0.897483 0.179470
0.897556 0.181300
0.897629 0.183127
0.897702 0.184958
0.897775 0.186790
0.897848 0.188623
0.89792 0.190454
0.897993 0.192288
0.898066 0.194113
0.898139 0.195937
0.898212 0.197762
0.898285 0.199586
0.898358 0.201405
0.898431 0.203224
0.898503 0.205043
0.898576 0.206866
0.898649 0.208687
0.898722 0.210511
0.898795 0.212333
0.898868 0.214158
0.898941 0.215982
0.899014 0.217808
0.899087 0.219636
0.89916 0.221463
0.899233 0.223292
0.899305 0.225064
0.899378 0.226822
0.899451 0.228581
0.899524 0.230341
0.899597 0.232101
0.89967 0.233865
0.899743 0.235626
0.899816 0.237388
0.899889 0.239153
0.899962 0.240917
0.900035 0.242671
0.900108 0.244411
0.900181 0.246149
0.900254 0.247878
0.900327 0.249507
0.9004 0.251135
0.900473 0.252764
0.900547 0.254393
0.90062 0.256022
0.900693 0.257651
0.900766 0.259281
0.900839 0.260913
0.900912 0.262543
0.900985 0.264173
0.901058 0.265793
0.901131 0.267408
0.901204 0.269024
0.901277 0.270569
0.90135 0.272013
0.901424 0.273457
0.901497 0.274902
0.90157 0.276346
0.901643 0.277788
0.901716 0.279232
0.901789 0.280677
0.901862 0.282123
0.901936 0.283568
0.902009 0.285014
0.902082 0.286476
0.902155 0.287940
0.902228 0.289403
0.902301 0.290754
0.902375 0.292063
0.902448 0.293374
0.902521 0.294683
0.902594 0.295994
0.902667 0.297305
0.902741 0.298617
0.902814 0.299928
0.902887 0.301240
0.90296 0.302552
0.903034 0.303864
0.903107 0.305177
0.90318 0.306491
0.903253 0.307788
0.903327 0.308889
0.9034 0.309989
0.903473 0.311089
0.903547 0.312190
0.90362 0.313292
0.903693 0.314392
0.903767 0.315494
0.90384 0.316596
0.903913 0.317697
0.903986 0.318800
0.90406 0.319903
0.904133 0.321006
0.904206 0.322109
0.90428 0.323109
0.904353 0.323972
0.904427 0.324834
0.9045 0.325697
0.904573 0.326559
0.904647 0.327423
0.90472 0.328286
0.904793 0.329150
0.904867 0.330014
0.90494 0.330877
0.905014 0.331746
0.905087 0.332631
0.90516 0.333516
0.905234 0.334401
0.905307 0.335097
0.905381 0.335745
0.905454 0.336395
0.905528 0.337045
0.905601 0.337694
0.905675 0.338344
0.905748 0.338994
0.905822 0.339644
0.905895 0.340294
0.905969 0.340945
0.906042 0.341585
0.906116 0.342215
0.906189 0.342846
0.906263 0.343441
0.906336 0.343882
0.90641 0.344324
0.906483 0.344766
0.906557 0.345208
0.90663 0.345650
0.906704 0.346093
0.906777 0.346535
0.906851 0.346977
0.906924 0.347420
0.906998 0.347863
0.907072 0.348326
0.907145 0.348791
0.907219 0.349255
0.907292 0.349605
0.907366 0.349874
0.90744 0.350144
0.907513 0.350414
0.907587 0.350683
0.90766 0.350953
0.907734 0.351223
0.907808 0.351493
0.907881 0.351764
0.907955 0.352034
0.908029 0.352296
0.908102 0.352545
0.908176 0.352794
0.90825 0.353042
0.908323 0.353136
0.908397 0.353229
0.908471 0.353322
0.908544 0.353416
0.908618 0.353509
0.908692 0.353602
0.908766 0.353696
0.908839 0.353789
0.908913 0.353883
0.908987 0.353976
0.90906 0.354070
0.909134 0.354164
0.909208 0.354258
0.909282 0.354304
0.909355 0.354288
0.909429 0.354272
0.909503 0.354256
0.909577 0.354240
0.909651 0.354224
0.909724 0.354207
0.909798 0.354191
0.909872 0.354175
0.909946 0.354159
0.91002 0.354149
0.910093 0.354155
0.910167 0.354160
0.910241 0.354166
0.910315 0.354121
0.910389 0.354069
0.910463 0.354017
0.910536 0.353965
0.91061 0.353913
0.910684 0.353861
0.910758 0.353809
0.910832 0.353757
0.910906 0.353705
0.91098 0.353652
0.911054 0.353585
0.911127 0.353511
0.911201 0.353437
0.911275 0.353363
0.911349 0.353285
0.911423 0.353208
0.911497 0.353130
0.911571 0.353053
0.911645 0.352975
0.911719 0.352898
0.911793 0.352820
0.911867 0.352743
0.911941 0.352665
0.912015 0.352592
0.912089 0.352536
0.912163 0.352481
0.912237 0.352425
0.912311 0.352386
0.912385 0.352352
0.912459 0.352317
0.912533 0.352282
0.912607 0.352247
0.912681 0.352212
0.912755 0.352177
0.912829 0.352142
0.912903 0.352107
0.912977 0.352072
0.913051 0.352022
0.913125 0.351966
0.913199 0.351909
0.913274 0.351867
0.913348 0.351855
0.913422 0.351843
0.913496 0.351831
0.91357 0.351820
0.913644 0.351808
0.913718 0.351796
0.913792 0.351784
0.913866 0.351772
0.913941 0.351760
0.914015 0.351753
0.914089 0.351763
0.914163 0.351773
0.914237 0.351784
0.914311 0.351859
0.914385 0.351950
0.91446 0.352041
0.914534 0.352132
0.914608 0.352223
0.914682 0.352314
0.914756 0.352405
0.914831 0.352496
0.914905 0.352587
0.914979 0.352678
0.915053 0.352753
0.915127 0.352823
0.915202 0.352892
0.915276 0.352996
0.91535 0.353167
0.915425 0.353338
0.915499 0.353510
0.915573 0.353681
0.915647 0.353852
0.915722 0.354024
0.915796 0.354195
0.91587 0.354367
0.915944 0.354538
0.916019 0.354715
0.916093 0.354909
0.916167 0.355103
0.916242 0.355297
0.916316 0.355572
0.91639 0.355859
0.916465 0.356147
0.916539 0.356434
0.916613 0.356722
0.916688 0.357009
0.916762 0.357297
0.916836 0.357585
0.916911 0.357873
0.916985 0.358161
0.91706 0.358431
0.917134 0.358697
0.917208 0.358964
0.917283 0.359258
0.917357 0.359593
0.917432 0.359928
0.917506 0.360263
0.917581 0.360597
0.917655 0.360933
0.917729 0.361268
0.917804 0.361602
0.917878 0.361938
0.917953 0.362273
0.918027 0.362617
0.918102 0.362975
0.918176 0.363333
0.918251 0.363692
0.918325 0.364117
0.9184 0.364543
0.918474 0.364969
0.918549 0.365396
0.918623 0.365823
0.918698 0.366250
0.918772 0.366677
0.918847 0.367104
0.918921 0.367531
0.918996 0.367959
0.91907 0.368365
0.919145 0.368770
0.919219 0.369175
0.919294 0.369603
0.919369 0.370048
0.919443 0.370493
0.919518 0.370938
0.919592 0.371384
0.919667 0.371829
0.919742 0.372275
0.919816 0.372721
0.919891 0.373167
0.919965 0.373612
0.92004 0.374061
0.920115 0.374512
0.920189 0.374963
0.920264 0.375415
0.920339 0.375868
0.920413 0.376322
0.920488 0.376775
0.920563 0.377229
0.920637 0.377682
0.920712 0.378136
0.920787 0.378590
0.920861 0.379045
0.920936 0.379499
0.921011 0.379950
0.921086 0.380381
0.92116 0.380812
0.921235 0.381243
0.92131 0.381654
0.921384 0.382057
0.921459 0.382461
0.921534 0.382865
0.921609 0.383268
0.921683 0.383672
0.921758 0.384076
0.921833 0.384480
0.921908 0.384884
0.921983 0.385288
0.922057 0.385711
0.922132 0.386140
0.922207 0.386569
0.922282 0.386977
0.922357 0.387354
0.922431 0.387732
0.922506 0.388109
0.922581 0.388486
0.922656 0.388863
0.922731 0.389241
0.922806 0.389619
0.92288 0.389996
0.922955 0.390374
0.92303 0.390753
0.923105 0.391132
0.92318 0.391512
0.923255 0.391890
0.92333 0.392197
0.923405 0.392504
0.92348 0.392811
0.923555 0.393119
0.923629 0.393426
0.923704 0.393734
0.923779 0.394041
0.923854 0.394349
0.923929 0.394657
0.924004 0.394966
0.924079 0.395299
0.924154 0.395632
0.924229 0.395965
0.924304 0.396237
0.924379 0.396479
0.924454 0.396722
0.924529 0.396964
0.924604 0.397207
0.924679 0.397450
0.924754 0.397692
0.924829 0.397935
0.924904 0.398178
0.924979 0.398421
0.925054 0.398646
0.925129 0.398865
0.925204 0.399083
0.925279 0.399266
0.925354 0.399380
0.925429 0.399494
0.925504 0.399608
0.925579 0.399722
0.925655 0.399836
0.92573 0.399950
0.925805 0.400064
0.92588 0.400179
0.925955 0.400293
0.92603 0.400418
0.926105 0.400557
0.92618 0.400697
0.926256 0.400835
0.926331 0.400873
0.926406 0.400911
0.926481 0.400949
0.926556 0.400987
0.926631 0.401025
0.926706 0.401063
0.926782 0.401101
0.926857 0.401139
0.926932 0.401177
0.927007 0.401213
0.927082 0.401226
0.927158 0.401239
0.927233 0.401252
0.927308 0.401204
0.927383 0.401132
0.927458 0.401060
0.927534 0.400988
0.927609 0.400916
0.927684 0.400844
0.927759 0.400772
0.927835 0.400700
0.92791 0.400628
0.927985 0.400556
0.92806 0.400504
0.928136 0.400458
0.928211 0.400411
0.928286 0.400338
0.928362 0.400227
0.928437 0.400117
0.928512 0.400006
0.928588 0.399895
0.928663 0.399785
0.928738 0.399674
0.928814 0.399563
0.928889 0.399452
0.928965 0.399341
0.92904 0.399217
0.929115 0.399081
0.929191 0.398945
0.929266 0.398802
0.929341 0.398623
0.929417 0.398443
0.929492 0.398264
0.929567 0.398084
0.929643 0.397905
0.929718 0.397725
0.929794 0.397545
0.929869 0.397365
0.929944 0.397186
0.93002 0.397012
0.930095 0.396858
0.930171 0.396703
0.930246 0.396548
0.930322 0.396387
0.930397 0.396226
0.930473 0.396064
0.930548 0.395902
0.930624 0.395741
0.930699 0.395579
0.930775 0.395417
0.93085 0.395255
0.930926 0.395093
0.931001 0.394930
0.931077 0.394743
0.931152 0.394555
0.931228 0.394368
0.931303 0.394196
0.931379 0.394033
0.931454 0.393869
0.93153 0.393706
0.931606 0.393542
0.931681 0.393379
0.931757 0.393215
0.931832 0.393052
0.931908 0.392888
0.931984 0.392724
0.932059 0.392580
0.932135 0.392441
0.93221 0.392302
0.932286 0.392179
0.932362 0.392082
0.932437 0.391983
0.932513 0.391885
0.932589 0.391787
0.932664 0.391689
0.93274 0.391591
0.932816 0.391493
0.932891 0.391394
0.932967 0.391296
0.933043 0.391184
0.933118 0.391060
0.933194 0.390937
0.93327 0.390829
0.933345 0.390787
0.933421 0.390746
0.933497 0.390705
0.933573 0.390664
0.933648 0.390623
0.933724 0.390582
0.9338 0.390540
0.933876 0.390499
0.933951 0.390458
0.934027 0.390426
0.934103 0.390409
0.934179 0.390393
0.934254 0.390376
0.93433 0.390451
0.934406 0.390527
0.934482 0.390604
0.934558 0.390681
0.934633 0.390757
0.934709 0.390834
0.934785 0.390911
0.934861 0.390987
0.934937 0.391064
0.935013 0.391137
0.935088 0.391189
0.935164 0.391240
0.93524 0.391292
0.935316 0.391396
0.935392 0.391513
0.935468 0.391631
0.935544 0.391748
0.935619 0.391866
0.935695 0.391984
0.935771 0.392101
0.935847 0.392219
0.935923 0.392337
0.935999 0.392455
0.936075 0.392597
0.936151 0.392740
0.936227 0.392884
0.936303 0.393070
0.936379 0.393286
0.936455 0.393501
0.936531 0.393717
0.936607 0.393932
0.936683 0.394148
0.936759 0.394364
0.936835 0.394580
0.936911 0.394795
0.936987 0.395012
0.937063 0.395207
0.937139 0.395397
0.937215 0.395588
0.937291 0.395815
0.937367 0.396089
0.937443 0.396362
0.937519 0.396635
0.937595 0.396908
0.937671 0.397181
0.937747 0.397455
0.937823 0.397728
0.937899 0.398002
0.937975 0.398275
0.938051 0.398566
0.938128 0.398866
0.938204 0.399165
0.93828 0.399478
0.938356 0.399822
0.938432 0.400166
0.938508 0.400510
0.938584 0.400854
0.93866 0.401198
0.938736 0.401543
0.938813 0.401887
0.938889 0.402232
0.938965 0.402577
0.939041 0.402922
0.939117 0.403267
0.939193 0.403613
0.93927 0.403959
0.939346 0.404304
0.939422 0.404650
0.939498 0.404996
0.939575 0.405342
0.939651 0.405689
0.939727 0.406035
0.939803 0.406382
0.939879 0.406728
0.939956 0.407075
0.940032 0.407399
0.940108 0.407691
0.940184 0.407983
0.940261 0.408274
0.940337 0.408558
0.940413 0.408841
0.94049 0.409125
0.940566 0.409409
0.940642 0.409693
0.940718 0.409976
0.940795 0.410260
0.940871 0.410544
0.940948 0.410828
0.941024 0.411120
0.9411 0.411431
0.941176 0.411741
0.941253 0.412052
0.941329 0.412345
0.941406 0.412637
0.941482 0.412930
0.941558 0.413223
0.941635 0.413515
0.941711 0.413808
0.941787 0.414100
0.941864 0.414393
0.94194 0.414686
0.942017 0.414973
0.942093 0.415239
0.942169 0.415505
0.942246 0.415772
0.942322 0.415996
0.942399 0.416211
0.942475 0.416427
0.942552 0.416643
0.942628 0.416858
0.942705 0.417074
0.942781 0.417290
0.942858 0.417506
0.942934 0.417722
0.94301 0.417944
0.943087 0.418205
0.943164 0.418466
0.94324 0.418727
0.943317 0.418930
0.943393 0.419116
0.94347 0.419301
0.943546 0.419487
0.943623 0.419673
0.943699 0.419859
0.943776 0.420044
0.943852 0.420230
0.943929 0.420416
0.944006 0.420600
0.944082 0.420758
0.944159 0.420917
0.944235 0.421076
0.944312 0.421182
0.944389 0.421265
0.944465 0.421347
0.944542 0.421430
0.944618 0.421513
0.944695 0.421595
0.944772 0.421678
0.944848 0.421760
0.944925 0.421843
0.945002 0.421926
0.945078 0.422036
0.945155 0.422146
0.945232 0.422256
0.945308 0.422316
0.945385 0.422347
0.945462 0.422378
0.945538 0.422409
0.945615 0.422440
0.945692 0.422472
0.945768 0.422503
0.945845 0.422534
0.945922 0.422565
0.945999 0.422596
0.946075 0.422627
0.946152 0.422658
0.946229 0.422689
0.946306 0.422679
0.946382 0.422642
0.946459 0.422605
0.946536 0.422567
0.946613 0.422530
0.94669 0.422493
0.946766 0.422455
0.946843 0.422418
0.94692 0.422381
0.946997 0.422343
0.947074 0.422279
0.94715 0.422214
0.947227 0.422149
0.947304 0.422056
0.947381 0.421941
0.947458 0.421826
0.947535 0.421712
0.947611 0.421597
0.947688 0.421482
0.947765 0.421368
0.947842 0.421253
0.947919 0.421138
0.947996 0.421023
0.948073 0.420934
0.94815 0.420847
0.948227 0.420759
0.948304 0.420654
0.948381 0.420536
0.948458 0.420418
0.948534 0.420300
0.948611 0.420182
0.948688 0.420063
0.948765 0.419945
0.948842 0.419826
0.948919 0.419708
0.948996 0.419590
0.949073 0.419471
0.94915 0.419352
0.949227 0.419234
0.949304 0.419115
0.949381 0.418997
0.949458 0.418878
0.949535 0.418760
0.949612 0.418641
0.949689 0.418523
0.949766 0.418404
0.949843 0.418285
0.94992 0.418167
0.949998 0.418048
0.950075 0.417898
0.950152 0.417746
0.950229 0.417595
0.950306 0.417454
0.950383 0.417321
0.95046 0.417187
0.950537 0.417054
0.950614 0.416921
0.950691 0.416787
0.950768 0.416653
0.950846 0.416520
0.950923 0.416386
0.951 0.416253
0.951077 0.416146
0.951154 0.416039
0.951231 0.415932
0.951308 0.415838
0.951386 0.415751
0.951463 0.415664
0.95154 0.415576
0.951617 0.415489
0.951694 0.415402
0.951772 0.415315
0.951849 0.415227
0.951926 0.415140
0.952003 0.415052
0.95208 0.414937
0.952158 0.414822
0.952235 0.414708
0.952312 0.414622
0.952389 0.414552
0.952467 0.414481
0.952544 0.414411
0.952621 0.414340
0.952699 0.414270
0.952776 0.414200
0.952853 0.414129
0.95293 0.414058
0.953008 0.413990
0.953085 0.413947
0.953162 0.413903
0.95324 0.413859
0.953317 0.413873
0.953394 0.413909
0.953472 0.413945
0.953549 0.413981
0.953626 0.414017
0.953704 0.414053
0.953781 0.414089
0.953858 0.414125
0.953936 0.414162
0.954013 0.414198
0.954091 0.414234
0.954168 0.414269
0.954245 0.414305
0.954323 0.414396
0.9544 0.414501
0.954478 0.414606
0.954555 0.414711
0.954633 0.414816
0.95471 0.414921
0.954787 0.415026
0.954865 0.415131
0.954942 0.415236
0.95502 0.415334
0.955097 0.415412
0.955175 0.415490
0.955252 0.415568
0.95533 0.415680
0.955407 0.415797
0.955485 0.415914
0.955562 0.416031
0.95564 0.416148
0.955717 0.416265
0.955795 0.416382
0.955872 0.416499
0.95595 0.416617
0.956027 0.416743
0.956105 0.416888
0.956183 0.417032
0.95626 0.417177
0.956338 0.417364
0.956415 0.417553
0.956493 0.417742
0.95657 0.417931
0.956648 0.418120
0.956726 0.418309
0.956803 0.418498
0.956881 0.418687
0.956958 0.418876
0.957036 0.419065
0.957114 0.419254
0.957191 0.419444
0.957269 0.419637
0.957347 0.419869
0.957424 0.420102
0.957502 0.420334
0.95758 0.420567
0.957657 0.420800
0.957735 0.421033
0.957813 0.421266
0.957891 0.421498
0.957968 0.421732
0.958046 0.421948
0.958124 0.422153
0.958201 0.422359
0.958279 0.422570
0.958357 0.422807
0.958435 0.423043
0.958512 0.423280
0.95859 0.423517
0.958668 0.423753
0.958746 0.423990
0.958823 0.424226
0.958901 0.424463
0.958979 0.424700
0.959057 0.424957
0.959135 0.425222
0.959212 0.425487
0.95929 0.425749
0.959368 0.426008
0.959446 0.426266
0.959524 0.426524
0.959602 0.426783
0.959679 0.427042
0.959757 0.427301
0.959835 0.427559
0.959913 0.427818
0.959991 0.428077
0.960069 0.428325
0.960147 0.428572
0.960225 0.428819
0.960302 0.429045
0.96038 0.429252
0.960458 0.429459
0.960536 0.429665
0.960614 0.429872
0.960692 0.430079
0.96077 0.430285
0.960848 0.430493
0.960926 0.430700
0.961004 0.430905
0.961082 0.431083
0.96116 0.431262
0.961238 0.431440
0.961316 0.431594
0.961394 0.431735
0.961472 0.431877
0.96155 0.432019
0.961627 0.432160
0.961706 0.432302
0.961784 0.432444
0.961862 0.432585
0.96194 0.432727
0.962018 0.432875
0.962096 0.433046
0.962174 0.433216
0.962252 0.433386
0.96233 0.433518
0.962408 0.433644
0.962486 0.433769
0.962564 0.433895
0.962642 0.434020
0.96272 0.434146
0.962798 0.434271
0.962876 0.434397
0.962955 0.434523
0.963033 0.434654
0.963111 0.434793
0.963189 0.434932
0.963267 0.435069
0.963345 0.435144
0.963423 0.435220
0.963502 0.435295
0.96358 0.435371
0.963658 0.435447
0.963736 0.435522
0.963814 0.435598
0.963892 0.435673
0.963971 0.435749
0.964049 0.435806
0.964127 0.435852
0.964205 0.435899
0.964283 0.435931
0.964362 0.435919
0.96444 0.435907
0.964518 0.435895
0.964596 0.435883
0.964675 0.435872
0.964753 0.435860
0.964831 0.435848
0.964909 0.435836
0.964988 0.435824
0.965066 0.435837
0.965144 0.435854
0.965223 0.435870
0.965301 0.435856
0.965379 0.435806
0.965458 0.435756
0.965536 0.435705
0.965614 0.435655
0.965692 0.435605
0.965771 0.435554
0.965849 0.435504
0.965927 0.435453
0.966006 0.435403
0.966084 0.435352
0.966163 0.435301
0.966241 0.435250
0.966319 0.435168
0.966398 0.435073
0.966476 0.434978
0.966555 0.434882
0.966633 0.434787
0.966711 0.434691
0.96679 0.434596
0.966868 0.434500
0.966947 0.434405
0.967025 0.434300
0.967104 0.434175
0.967182 0.434050
0.96726 0.433925
0.967339 0.433785
0.967417 0.433644
0.967496 0.433504
0.967574 0.433363
0.967653 0.433222
0.967731 0.433082
0.96781 0.432941
0.967888 0.432800
0.967967 0.432659
0.968045 0.432535
0.968124 0.432422
0.968202 0.432310
0.968281 0.432195
0.96836 0.432071
0.968438 0.431947
0.968517 0.431823
0.968595 0.431699
0.968674 0.431575
0.968752 0.431451
0.968831 0.431327
0.96891 0.431202
0.968988 0.431078
0.969067 0.430953
0.969145 0.430829
0.969224 0.430704
0.969303 0.430582
0.969381 0.430462
0.96946 0.430342
0.969539 0.430222
0.969617 0.430103
0.969696 0.429983
0.969775 0.429863
0.969853 0.429743
0.969932 0.429623
0.97001 0.429499
0.970089 0.429350
0.970168 0.429201
0.970247 0.429051
0.970325 0.428920
0.970404 0.428793
0.970483 0.428667
0.970561 0.428541
0.97064 0.428414
0.970719 0.428288
0.970798 0.428161
0.970877 0.428035
0.970955 0.427909
0.971034 0.427794
0.971113 0.427696
0.971192 0.427598
0.97127 0.427501
0.971349 0.427437
0.971428 0.427372
0.971507 0.427308
0.971585 0.427243
0.971664 0.427179
0.971743 0.427114
0.971822 0.427050
0.971901 0.426985
0.97198 0.426920
0.972059 0.426855
0.972137 0.426790
0.972216 0.426725
0.972295 0.426684
0.972374 0.426684
0.972453 0.426684
0.972532 0.426684
0.972611 0.426684
0.97269 0.426684
0.972769 0.426685
0.972848 0.426685
0.972926 0.426685
0.973005 0.426683
0.973084 0.426654
0.973163 0.426625
0.973242 0.426596
0.973321 0.426609
0.9734 0.426642
0.973479 0.426674
0.973558 0.426707
0.973637 0.426739
0.973716 0.426772
0.973795 0.426804
0.973874 0.426837
0.973953 0.426869
0.974032 0.426913
0.974111 0.426974
0.97419 0.427035
0.974269 0.427097
0.974348 0.427204
0.974427 0.427312
0.974506 0.427419
0.974585 0.427527
0.974664 0.427634
0.974743 0.427742
0.974822 0.427850
0.974901 0.427957
0.974981 0.428065
0.97506 0.428172
0.975139 0.428279
0.975218 0.428387
0.975297 0.428512
0.975376 0.428667
0.975455 0.428823
0.975534 0.428978
0.975614 0.429133
0.975693 0.429289
0.975772 0.429444
0.975851 0.429599
0.97593 0.429755
0.976009 0.429910
0.976088 0.430065
0.976168 0.430221
0.976247 0.430376
0.976326 0.430549
0.976405 0.430728
0.976484 0.430907
0.976564 0.431086
0.976643 0.431265
0.976722 0.431445
0.976801 0.431624
0.976881 0.431803
0.97696 0.431983
0.977039 0.432148
0.977118 0.432297
0.977198 0.432447
0.977277 0.432600
0.977356 0.432772
0.977435 0.432945
0.977515 0.433117
0.977594 0.433289
0.977673 0.433462
0.977752 0.433634
