#lambda[A]  L[erg/s/Hz]         filter	     MJD-OBS   PHASE-REST
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57993.97	11.39
1941.67	8.7969549e+22	micSwift_UVOT.UVM2	57991.97	9.41
1941.67	1.2803825e+23	micSwift_UVOT.UVM2	57986.98	4.41
1941.67	1.3452743e+23	micSwift_UVOT.UVM2	57985.98	3.47
1941.67	2.0194123e+23	micSwift_UVOT.UVM2	57992.97	10.40
1941.67	2.1655567e+23	micSwift_UVOT.UVM2	57987.98	5.45
1941.67	2.3843901e+23	micSwift_UVOT.UVM2	57984.98	2.43
1941.67	3.0057997e+23	micSwift_UVOT.UVM2	57989.98	7.43
1941.67	5.2939025e+23	micSwift_UVOT.UVM2	57988.98	6.44
1941.67	6.1893155e+23	micSwift_UVOT.UVM2	57990.98	8.42
1941.67	6.8481017e+23	micSwift_UVOT.UVM2	57993.97	11.39
1941.67	3.3231620e+24	micSwift_UVOT.UVM2	57983.97	1.49
1941.67	1.5923329e+25	micSwift_UVOT.UVM2	57983.53	0.99
1941.67	4.9051139e+25	micSwift_UVOT.UVM2	57983.17	0.64
3014.75	7.1238196e+23	micSwift_UVOT.UVU	57991.97	9.41
3014.75	1.0572199e+24	micSwift_UVOT.UVU	57992.97	10.40
3014.75	1.2366543e+24	micSwift_UVOT.UVU	57987.98	5.45
3014.75	1.2906725e+24	micSwift_UVOT.UVU	57989.98	7.43
3014.75	1.4547006e+24	micSwift_UVOT.UVU	57985.98	3.47
3014.75	1.6233393e+24	micSwift_UVOT.UVU	57988.98	6.44
3014.75	1.6781820e+24	micSwift_UVOT.UVU	57986.98	4.41
3014.75	1.6940093e+24	micSwift_UVOT.UVU	57993.97	11.39
3014.75	1.9293629e+24	micSwift_UVOT.UVU	57990.98	8.42
3014.75	5.1128290e+24	micSwift_UVOT.UVU	57984.98	2.43
3014.75	3.5613610e+25	micSwift_UVOT.UVU	57983.97	1.49
3014.75	2.1040136e+26	micSwift_UVOT.UVU	57983.53	0.99
3014.75	4.0706959e+26	micSwift_UVOT.UVU	57983.17	0.64
3802.55	2.0859829e+24	micGeneric_Bessell.B	57993.97	11.39
3802.55	3.6468941e+24	micGeneric_Bessell.B	57991.97	9.41
3802.55	3.7552959e+24	micGeneric_Bessell.B	57992.97	10.40
3802.55	3.9600266e+24	micGeneric_Bessell.B	57988.98	6.44
3802.55	4.0257297e+24	micGeneric_Bessell.B	57987.98	5.45
3802.55	4.1753241e+24	micGeneric_Bessell.B	57989.98	7.43
3802.55	5.1112404e+24	micGeneric_Bessell.B	57990.98	8.42
3802.55	6.0868032e+24	micGeneric_Bessell.B	57986.98	4.41
3802.55	7.9889882e+24	micGeneric_Bessell.B	57985.98	3.47
3802.55	2.3670379e+25	micGeneric_Bessell.B	57984.98	2.43
3802.55	1.4282229e+26	micGeneric_Bessell.B	57983.97	1.49
3802.55	4.3931252e+26	micGeneric_Bessell.B	57983.53	0.99
3802.55	8.0077389e+26	micGeneric_Bessell.B	57983.17	0.64
4750.83	5.5646639e+24	micGeneric_Bessell.V	57993.97	11.39
4750.83	9.4560802e+24	micGeneric_Bessell.V	57991.97	9.41
4750.83	1.0046585e+25	micGeneric_Bessell.V	57992.97	10.40
4750.83	1.0066520e+25	micGeneric_Bessell.V	57989.98	7.43
4750.83	1.0844574e+25	micGeneric_Bessell.V	57988.98	6.44
4750.83	1.1296110e+25	micGeneric_Bessell.V	57990.98	8.42
4750.83	1.5181872e+25	micGeneric_Bessell.V	57987.98	5.45
4750.83	2.2159009e+25	micGeneric_Bessell.V	57986.98	4.41
4750.83	3.3217363e+25	micGeneric_Bessell.V	57985.98	3.47
4750.83	9.1157715e+25	micGeneric_Bessell.V	57984.98	2.43
4750.83	3.5567705e+26	micGeneric_Bessell.V	57983.97	1.49
4750.83	6.9918556e+26	micGeneric_Bessell.V	57983.53	0.99
4750.83	1.0694104e+27	micGeneric_Bessell.V	57983.17	0.64
5331.42	7.0233446e+24	micSLOAN_SDSS.r	57993.97	11.39
5331.42	1.1595077e+25	micSLOAN_SDSS.r	57992.97	10.40
5331.42	1.2188519e+25	micSLOAN_SDSS.r	57991.97	9.41
5331.42	1.4032716e+25	micSLOAN_SDSS.r	57989.98	7.43
5331.42	1.4169461e+25	micSLOAN_SDSS.r	57990.98	8.42
5331.42	1.5166879e+25	micSLOAN_SDSS.r	57988.98	6.44
5331.42	2.3222979e+25	micSLOAN_SDSS.r	57987.98	5.45
5331.42	3.9307940e+25	micSLOAN_SDSS.r	57986.98	4.41
5331.42	5.7699512e+25	micSLOAN_SDSS.r	57985.98	3.47
5331.42	1.4665134e+26	micSLOAN_SDSS.r	57984.98	2.43
5331.42	4.7087579e+26	micSLOAN_SDSS.r	57983.97	1.49
5331.42	7.2013388e+26	micSLOAN_SDSS.r	57983.53	0.99
5331.42	1.0084760e+27	micSLOAN_SDSS.r	57983.17	0.64
5331.42	1.1507927e+27	micSLOAN_SDSS.r	57983.03	0.50
5675.86	7.6417672e+24	micGeneric_Bessell.R	57993.97	11.39
5675.86	1.4471316e+25	micGeneric_Bessell.R	57992.97	10.40
5675.86	1.5015670e+25	micGeneric_Bessell.R	57991.97	9.41
5675.86	1.8167566e+25	micGeneric_Bessell.R	57989.98	7.43
5675.86	1.8667317e+25	micGeneric_Bessell.R	57990.98	8.42
5675.86	2.0670927e+25	micGeneric_Bessell.R	57988.98	6.44
5675.86	3.0557094e+25	micGeneric_Bessell.R	57987.98	5.45
5675.86	5.1189019e+25	micGeneric_Bessell.R	57986.98	4.41
5675.86	7.7901984e+25	micGeneric_Bessell.R	57985.98	3.47
5675.86	1.8276039e+26	micGeneric_Bessell.R	57984.98	2.43
5675.86	5.2695891e+26	micGeneric_Bessell.R	57983.97	1.49
5675.86	7.7483972e+26	micGeneric_Bessell.R	57983.53	0.99
5675.86	1.0706290e+27	micGeneric_Bessell.R	57983.17	0.64
5675.86	1.2156809e+27	micGeneric_Bessell.R	57983.03	0.50
10847.98	2.1890884e+25	micParanal_HAWKI.J	57993.97	11.39
10847.98	4.6745163e+25	micParanal_HAWKI.J	57992.97	10.40
10847.98	6.3606948e+25	micParanal_HAWKI.J	57991.97	9.41
10847.98	9.8219044e+25	micParanal_HAWKI.J	57990.98	8.42
10847.98	1.4863591e+26	micParanal_HAWKI.J	57989.98	7.43
10847.98	2.0868094e+26	micParanal_HAWKI.J	57988.98	6.44
10847.98	3.6286922e+26	micParanal_HAWKI.J	57987.98	5.45
10847.98	4.8540488e+26	micParanal_HAWKI.J	57986.98	4.41
10847.98	5.8004121e+26	micParanal_HAWKI.J	57985.98	3.47
10847.98	7.1327779e+26	micParanal_HAWKI.J	57984.98	2.43
10847.98	8.0973213e+26	micParanal_HAWKI.J	57983.97	1.49
10847.98	9.4647845e+26	micParanal_HAWKI.J	57983.03	0.50
10847.98	9.6989175e+26	micParanal_HAWKI.J	57983.17	0.64
10847.98	1.0136393e+27	micParanal_HAWKI.J	57983.53	0.99
13970.43	2.8045144e+25	micParanal_HAWKI.H	57993.97	11.39
13970.43	7.3687834e+25	micParanal_HAWKI.H	57992.97	10.40
13970.43	9.9296659e+25	micParanal_HAWKI.H	57991.97	9.41
13970.43	1.2882194e+26	micParanal_HAWKI.H	57990.98	8.42
13970.43	1.7984055e+26	micParanal_HAWKI.H	57989.98	7.43
13970.43	2.5068651e+26	micParanal_HAWKI.H	57988.98	6.44
13970.43	3.8794225e+26	micParanal_HAWKI.H	57987.98	5.45
13970.43	5.1898068e+26	micParanal_HAWKI.H	57986.98	4.41
13970.43	6.0248890e+26	micParanal_HAWKI.H	57985.98	3.47
13970.43	7.8381644e+26	micParanal_HAWKI.H	57983.97	1.49
13970.43	8.9018546e+26	micParanal_HAWKI.H	57984.98	2.43
13970.43	9.2825623e+26	micParanal_HAWKI.H	57983.03	0.50
13970.43	9.3291367e+26	micParanal_HAWKI.H	57983.17	0.64
13970.43	9.3696441e+26	micParanal_HAWKI.H	57983.53	0.99
19039.43	5.3659538e+25	micUKIRT_UKIDSS.K	57993.97	11.39
19039.43	1.2884808e+26	micUKIRT_UKIDSS.K	57992.97	10.40
19039.43	1.8957268e+26	micUKIRT_UKIDSS.K	57991.97	9.41
19039.43	2.1454095e+26	micUKIRT_UKIDSS.K	57990.98	8.42
19039.43	2.9373770e+26	micUKIRT_UKIDSS.K	57989.98	7.43
19039.43	3.9757535e+26	micUKIRT_UKIDSS.K	57988.98	6.44
19039.43	5.5409371e+26	micUKIRT_UKIDSS.K	57987.98	5.45
19039.43	6.5934300e+26	micUKIRT_UKIDSS.K	57985.98	3.47
19039.43	6.8014832e+26	micUKIRT_UKIDSS.K	57986.98	4.41
19039.43	7.0485364e+26	micUKIRT_UKIDSS.K	57983.03	0.50
19039.43	7.2078355e+26	micUKIRT_UKIDSS.K	57983.97	1.49
19039.43	7.2811638e+26	micUKIRT_UKIDSS.K	57983.17	0.64
19039.43	7.6947915e+26	micUKIRT_UKIDSS.K	57983.53	0.99
19039.43	1.0367759e+27	micUKIRT_UKIDSS.K	57984.98	2.43
