#lambda[A]  L[erg/s/Hz]         filter	     MJD-OBS   PHASE-REST
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57983.17	0.64
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57983.53	0.99
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57983.97	1.49
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57984.98	2.43
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57985.98	3.47
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57986.98	4.41
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57987.98	5.45
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57988.98	6.44
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57989.98	7.43
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57990.98	8.42
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57991.97	9.41
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57992.97	10.40
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57993.97	11.39
2405.16	2.8159882e+23	micSwift_UVOT.UVU	57991.97	9.41
2405.16	4.2925691e+23	micSwift_UVOT.UVU	57986.98	4.41
2405.16	4.9482824e+23	micSwift_UVOT.UVU	57985.98	3.47
2405.16	5.1554061e+23	micSwift_UVOT.UVU	57992.97	10.40
2405.16	5.8009095e+23	micSwift_UVOT.UVU	57987.98	5.45
2405.16	6.7180299e+23	micSwift_UVOT.UVU	57989.98	7.43
2405.16	1.0245672e+24	micSwift_UVOT.UVU	57988.98	6.44
2405.16	1.0446988e+24	micSwift_UVOT.UVU	57984.98	2.43
2405.16	1.1527197e+24	micSwift_UVOT.UVU	57993.97	11.39
2405.16	1.1923417e+24	micSwift_UVOT.UVU	57990.98	8.42
2405.16	1.0974661e+25	micSwift_UVOT.UVU	57983.97	1.49
2405.16	7.3429083e+25	micSwift_UVOT.UVU	57983.53	0.99
2405.16	1.6002422e+26	micSwift_UVOT.UVU	57983.17	0.64
3033.67	7.6681292e+23	micGeneric_Bessell.B	57991.97	9.41
3033.67	1.0858134e+24	micGeneric_Bessell.B	57992.97	10.40
3033.67	1.2623725e+24	micGeneric_Bessell.B	57989.98	7.43
3033.67	1.2644508e+24	micGeneric_Bessell.B	57987.98	5.45
3033.67	1.5570155e+24	micGeneric_Bessell.B	57985.98	3.47
3033.67	1.7188125e+24	micGeneric_Bessell.B	57988.98	6.44
3033.67	1.7254365e+24	micGeneric_Bessell.B	57993.97	11.39
3033.67	1.7543762e+24	micGeneric_Bessell.B	57986.98	4.41
3033.67	1.9302721e+24	micGeneric_Bessell.B	57990.98	8.42
3033.67	5.2542392e+24	micGeneric_Bessell.B	57984.98	2.43
3033.67	3.6336003e+25	micGeneric_Bessell.B	57983.97	1.49
3033.67	2.1565571e+26	micGeneric_Bessell.B	57983.53	0.99
3033.67	4.1810019e+26	micGeneric_Bessell.B	57983.17	0.64
3245.20	9.9734112e+23	micSLOAN_SDSS.g	57991.97	9.41
3245.20	1.2295011e+24	micSLOAN_SDSS.g	57992.97	10.40
3245.20	1.5304757e+24	micSLOAN_SDSS.g	57989.98	7.43
3245.20	1.7052136e+24	micSLOAN_SDSS.g	57987.98	5.45
3245.20	1.7488402e+24	micSLOAN_SDSS.g	57993.97	11.39
3245.20	1.8271137e+24	micSLOAN_SDSS.g	57988.98	6.44
3245.20	2.0368143e+24	micSLOAN_SDSS.g	57985.98	3.47
3245.20	2.2242682e+24	micSLOAN_SDSS.g	57990.98	8.42
3245.20	2.7324979e+24	micSLOAN_SDSS.g	57986.98	4.41
3245.20	8.3568585e+24	micSLOAN_SDSS.g	57984.98	2.43
3245.20	5.0856733e+25	micSLOAN_SDSS.g	57983.97	1.49
3245.20	2.7074099e+26	micSLOAN_SDSS.g	57983.53	0.99
3245.20	5.2476688e+26	micSLOAN_SDSS.g	57983.17	0.64
3790.21	3.1958720e+24	micGeneric_Bessell.V	57989.98	7.43
3790.21	3.3133808e+24	micGeneric_Bessell.V	57993.97	11.39
3790.21	4.0653570e+24	micGeneric_Bessell.V	57992.97	10.40
3790.21	4.3285440e+24	micGeneric_Bessell.V	57988.98	6.44
3790.21	4.4099955e+24	micGeneric_Bessell.V	57991.97	9.41
3790.21	4.7211937e+24	micGeneric_Bessell.V	57990.98	8.42
3790.21	4.8763095e+24	micGeneric_Bessell.V	57987.98	5.45
3790.21	5.9298465e+24	micGeneric_Bessell.V	57986.98	4.41
3790.21	9.3002936e+24	micGeneric_Bessell.V	57985.98	3.47
3790.21	2.3749015e+25	micGeneric_Bessell.V	57984.98	2.43
3790.21	1.4400640e+26	micGeneric_Bessell.V	57983.97	1.49
3790.21	4.3786508e+26	micGeneric_Bessell.V	57983.53	0.99
3790.21	8.0231838e+26	micGeneric_Bessell.V	57983.17	0.64
4253.40	5.0209792e+24	micSLOAN_SDSS.r	57993.97	11.39
4253.40	6.1266505e+24	micSLOAN_SDSS.r	57989.98	7.43
4253.40	6.6260635e+24	micSLOAN_SDSS.r	57988.98	6.44
4253.40	7.0605790e+24	micSLOAN_SDSS.r	57991.97	9.41
4253.40	7.2697929e+24	micSLOAN_SDSS.r	57992.97	10.40
4253.40	7.7761018e+24	micSLOAN_SDSS.r	57990.98	8.42
4253.40	9.1143584e+24	micSLOAN_SDSS.r	57987.98	5.45
4253.40	1.0568964e+25	micSLOAN_SDSS.r	57986.98	4.41
4253.40	1.8059076e+25	micSLOAN_SDSS.r	57985.98	3.47
4253.40	5.0436090e+25	micSLOAN_SDSS.r	57984.98	2.43
4253.40	2.5606414e+26	micSLOAN_SDSS.r	57983.97	1.49
4253.40	5.8118370e+26	micSLOAN_SDSS.r	57983.53	0.99
4253.40	9.6941642e+26	micSLOAN_SDSS.r	57983.17	0.64
4528.20	6.5996895e+24	micGeneric_Bessell.R	57993.97	11.39
4528.20	7.7013786e+24	micGeneric_Bessell.R	57989.98	7.43
4528.20	8.1265486e+24	micGeneric_Bessell.R	57992.97	10.40
4528.20	8.2035174e+24	micGeneric_Bessell.R	57988.98	6.44
4528.20	8.3630006e+24	micGeneric_Bessell.R	57991.97	9.41
4528.20	8.5008603e+24	micGeneric_Bessell.R	57990.98	8.42
4528.20	1.1481824e+25	micGeneric_Bessell.R	57987.98	5.45
4528.20	1.6728053e+25	micGeneric_Bessell.R	57986.98	4.41
4528.20	2.5250393e+25	micGeneric_Bessell.R	57985.98	3.47
4528.20	7.0209124e+25	micGeneric_Bessell.R	57984.98	2.43
4528.20	3.0743308e+26	micGeneric_Bessell.R	57983.97	1.49
4528.20	6.3565410e+26	micGeneric_Bessell.R	57983.53	0.99
4528.20	1.0165020e+27	micGeneric_Bessell.R	57983.17	0.64
5157.60	6.7982232e+24	micSLOAN_SDSS.i	57993.97	11.39
5157.60	1.0645947e+25	micSLOAN_SDSS.i	57992.97	10.40
5157.60	1.1286400e+25	micSLOAN_SDSS.i	57991.97	9.41
5157.60	1.2925216e+25	micSLOAN_SDSS.i	57989.98	7.43
5157.60	1.3067267e+25	micSLOAN_SDSS.i	57990.98	8.42
5157.60	1.3233338e+25	micSLOAN_SDSS.i	57988.98	6.44
5157.60	1.9997603e+25	micSLOAN_SDSS.i	57987.98	5.45
5157.60	3.5096225e+25	micSLOAN_SDSS.i	57986.98	4.41
5157.60	4.9275647e+25	micSLOAN_SDSS.i	57985.98	3.47
5157.60	1.2804984e+26	micSLOAN_SDSS.i	57984.98	2.43
5157.60	4.3873708e+26	micSLOAN_SDSS.i	57983.97	1.49
5157.60	7.1836617e+26	micSLOAN_SDSS.i	57983.53	0.99
5157.60	1.0287841e+27	micSLOAN_SDSS.i	57983.17	0.64
6137.07	9.2708381e+24	micSLOAN_SDSS.z	57993.97	11.39
6137.07	1.9084409e+25	micSLOAN_SDSS.z	57992.97	10.40
6137.07	2.0684097e+25	micSLOAN_SDSS.z	57991.97	9.41
6137.07	2.3495982e+25	micSLOAN_SDSS.z	57990.98	8.42
6137.07	2.6094491e+25	micSLOAN_SDSS.z	57989.98	7.43
6137.07	2.9602968e+25	micSLOAN_SDSS.z	57988.98	6.44
6137.07	4.5378621e+25	micSLOAN_SDSS.z	57987.98	5.45
6137.07	6.7584132e+25	micSLOAN_SDSS.z	57986.98	4.41
6137.07	1.1762729e+26	micSLOAN_SDSS.z	57985.98	3.47
6137.07	2.3510767e+26	micSLOAN_SDSS.z	57984.98	2.43
6137.07	6.1655132e+26	micSLOAN_SDSS.z	57983.97	1.49
6137.07	8.3784145e+26	micSLOAN_SDSS.z	57983.53	0.99
6137.07	1.1310060e+27	micSLOAN_SDSS.z	57983.17	0.64
6137.07	1.2726549e+27	micSLOAN_SDSS.z	57983.03	0.50
7015.83	1.0880385e+25	micParanal_HAWKI.Y	57993.97	11.39
7015.83	2.2724901e+25	micParanal_HAWKI.Y	57992.97	10.40
7015.83	2.5179912e+25	micParanal_HAWKI.Y	57991.97	9.41
7015.83	3.0685508e+25	micParanal_HAWKI.Y	57990.98	8.42
7015.83	3.8571399e+25	micParanal_HAWKI.Y	57989.98	7.43
7015.83	4.8095291e+25	micParanal_HAWKI.Y	57988.98	6.44
7015.83	7.8040575e+25	micParanal_HAWKI.Y	57987.98	5.45
7015.83	1.2525691e+26	micParanal_HAWKI.Y	57986.98	4.41
7015.83	1.9949689e+26	micParanal_HAWKI.Y	57985.98	3.47
7015.83	3.5287411e+26	micParanal_HAWKI.Y	57984.98	2.43
7015.83	6.8294791e+26	micParanal_HAWKI.Y	57983.97	1.49
7015.83	9.4992527e+26	micParanal_HAWKI.Y	57983.53	0.99
7015.83	1.2489060e+27	micParanal_HAWKI.Y	57983.17	0.64
7015.83	1.3941950e+27	micParanal_HAWKI.Y	57983.03	0.50
8654.51	1.5222899e+25	micParanal_HAWKI.J	57993.97	11.39
8654.51	3.2950794e+25	micParanal_HAWKI.J	57992.97	10.40
8654.51	4.0828213e+25	micParanal_HAWKI.J	57991.97	9.41
8654.51	5.4178512e+25	micParanal_HAWKI.J	57990.98	8.42
8654.51	7.6681838e+25	micParanal_HAWKI.J	57989.98	7.43
8654.51	1.0079854e+26	micParanal_HAWKI.J	57988.98	6.44
8654.51	1.5276417e+26	micParanal_HAWKI.J	57987.98	5.45
8654.51	2.1636260e+26	micParanal_HAWKI.J	57986.98	4.41
8654.51	2.6565556e+26	micParanal_HAWKI.J	57985.98	3.47
8654.51	4.3472273e+26	micParanal_HAWKI.J	57984.98	2.43
8654.51	7.1752199e+26	micParanal_HAWKI.J	57983.97	1.49
8654.51	8.5732579e+26	micParanal_HAWKI.J	57983.53	0.99
8654.51	9.4593196e+26	micParanal_HAWKI.J	57983.17	0.64
8654.51	9.8073094e+26	micParanal_HAWKI.J	57983.03	0.50
11145.60	2.2182658e+25	micParanal_HAWKI.H	57993.97	11.39
11145.60	4.7784065e+25	micParanal_HAWKI.H	57992.97	10.40
11145.60	6.3563622e+25	micParanal_HAWKI.H	57991.97	9.41
11145.60	9.9091638e+25	micParanal_HAWKI.H	57990.98	8.42
11145.60	1.4711660e+26	micParanal_HAWKI.H	57989.98	7.43
11145.60	2.0849434e+26	micParanal_HAWKI.H	57988.98	6.44
11145.60	3.5550389e+26	micParanal_HAWKI.H	57987.98	5.45
11145.60	4.7352291e+26	micParanal_HAWKI.H	57986.98	4.41
11145.60	5.6653811e+26	micParanal_HAWKI.H	57985.98	3.47
11145.60	7.0746074e+26	micParanal_HAWKI.H	57984.98	2.43
11145.60	7.9717975e+26	micParanal_HAWKI.H	57983.97	1.49
11145.60	9.4986108e+26	micParanal_HAWKI.H	57983.03	0.50
11145.60	9.7023092e+26	micParanal_HAWKI.H	57983.17	0.64
11145.60	1.0073178e+27	micParanal_HAWKI.H	57983.53	0.99
15189.64	4.0591211e+25	micUKIRT_UKIDSS.K	57993.97	11.39
15189.64	8.5500881e+25	micUKIRT_UKIDSS.K	57992.97	10.40
15189.64	1.1537381e+26	micUKIRT_UKIDSS.K	57991.97	9.41
15189.64	1.6266201e+26	micUKIRT_UKIDSS.K	57990.98	8.42
15189.64	2.3344303e+26	micUKIRT_UKIDSS.K	57989.98	7.43
15189.64	2.9845040e+26	micUKIRT_UKIDSS.K	57988.98	6.44
15189.64	4.5439144e+26	micUKIRT_UKIDSS.K	57987.98	5.45
15189.64	5.6334974e+26	micUKIRT_UKIDSS.K	57986.98	4.41
15189.64	6.5674851e+26	micUKIRT_UKIDSS.K	57985.98	3.47
15189.64	7.1677241e+26	micUKIRT_UKIDSS.K	57983.97	1.49
15189.64	8.2872341e+26	micUKIRT_UKIDSS.K	57984.98	2.43
15189.64	8.8677467e+26	micUKIRT_UKIDSS.K	57983.03	0.50
15189.64	8.9467091e+26	micUKIRT_UKIDSS.K	57983.17	0.64
15189.64	9.0719801e+26	micUKIRT_UKIDSS.K	57983.53	0.99
