#lambda[A]  L[erg/s/Hz]         filter	     MJD-OBS   PHASE-REST
-99.00	-9.9000000e+01	micSwift_UVOT.UVM2	57988.98	6.44
-99.00	-9.9000000e+01	micSwift_UVOT.UVW1	57988.98	6.44
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57988.98	6.44
-99.00	-9.9000000e+01	micSwift_UVOT.UVM2	57989.98	7.43
-99.00	-9.9000000e+01	micSwift_UVOT.UVW1	57989.98	7.43
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57989.98	7.43
-99.00	-9.9000000e+01	micSwift_UVOT.UVM2	57990.98	8.42
-99.00	-9.9000000e+01	micSwift_UVOT.UVW1	57990.98	8.42
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57990.98	8.42
-99.00	-9.9000000e+01	micSwift_UVOT.UVM2	57991.97	9.41
-99.00	-9.9000000e+01	micSwift_UVOT.UVW1	57991.97	9.41
-99.00	-9.9000000e+01	micSwift_UVOT.UVW2	57991.97	9.41
2690.08	2.7896766e+26	micSwift_UVOT.UVU	57983.17	0.64
2690.08	1.4178978e+26	micSwift_UVOT.UVU	57983.53	0.99
2690.08	2.0756276e+25	micSwift_UVOT.UVU	57983.97	1.49
2690.08	8.7169039e+23	micSwift_UVOT.UVU	57992.97	10.40
2690.08	1.5458743e+24	micSwift_UVOT.UVU	57993.97	11.39
2690.08	2.2373862e+24	micSwift_UVOT.UVU	57984.98	2.43
2690.08	1.0301185e+24	micSwift_UVOT.UVU	57985.98	3.47
2690.08	8.0619349e+23	micSwift_UVOT.UVU	57986.98	4.41
2690.08	1.0270440e+24	micSwift_UVOT.UVU	57987.98	5.45
2690.08	1.4840325e+24	micSwift_UVOT.UVU	57988.98	6.44
2690.08	1.0485002e+24	micSwift_UVOT.UVU	57989.98	7.43
2690.08	1.7033325e+24	micSwift_UVOT.UVU	57990.98	8.42
2690.08	5.3867360e+23	micSwift_UVOT.UVU	57991.97	9.41
3393.04	5.9672318e+26	micGeneric_Bessell.B	57983.17	0.64
3393.04	3.1095665e+26	micGeneric_Bessell.B	57983.53	0.99
3393.04	6.7530128e+25	micGeneric_Bessell.B	57983.97	1.49
3393.04	1.3106168e+24	micGeneric_Bessell.B	57992.97	10.40
3393.04	2.0058651e+24	micGeneric_Bessell.B	57993.97	11.39
3393.04	1.1363497e+25	micGeneric_Bessell.B	57984.98	2.43
3393.04	2.8263162e+24	micGeneric_Bessell.B	57985.98	3.47
3393.04	3.3780064e+24	micGeneric_Bessell.B	57986.98	4.41
3393.04	1.9416712e+24	micGeneric_Bessell.B	57987.98	5.45
3393.04	1.9584477e+24	micGeneric_Bessell.B	57988.98	6.44
3393.04	1.7728620e+24	micGeneric_Bessell.B	57989.98	7.43
3393.04	2.7473298e+24	micGeneric_Bessell.B	57990.98	8.42
3393.04	1.1769864e+24	micGeneric_Bessell.B	57991.97	9.41
3629.63	7.1518565e+26	micSLOAN_SDSS.g	57983.17	0.64
3629.63	3.8331308e+26	micSLOAN_SDSS.g	57983.53	0.99
3629.63	1.1017240e+26	micSLOAN_SDSS.g	57983.97	1.49
3629.63	2.7558286e+24	micSLOAN_SDSS.g	57992.97	10.40
3629.63	2.5149422e+24	micSLOAN_SDSS.g	57993.97	11.39
3629.63	1.7207859e+25	micSLOAN_SDSS.g	57984.98	2.43
3629.63	6.0699383e+24	micSLOAN_SDSS.g	57985.98	3.47
3629.63	4.8265765e+24	micSLOAN_SDSS.g	57986.98	4.41
3629.63	3.2788720e+24	micSLOAN_SDSS.g	57987.98	5.45
3629.63	2.9813087e+24	micSLOAN_SDSS.g	57988.98	6.44
3629.63	2.7783821e+24	micSLOAN_SDSS.g	57989.98	7.43
3629.63	3.4407860e+24	micSLOAN_SDSS.g	57990.98	8.42
3629.63	2.4032048e+24	micSLOAN_SDSS.g	57991.97	9.41
4239.20	9.5989440e+26	micGeneric_Bessell.V	57983.17	0.64
4239.20	5.7283443e+26	micGeneric_Bessell.V	57983.53	0.99
4239.20	2.5251270e+26	micGeneric_Bessell.V	57983.97	1.49
4239.20	5.7445666e+24	micGeneric_Bessell.V	57992.97	10.40
4239.20	5.0802407e+24	micGeneric_Bessell.V	57993.97	11.39
4239.20	4.8841989e+25	micGeneric_Bessell.V	57984.98	2.43
4239.20	1.7207169e+25	micGeneric_Bessell.V	57985.98	3.47
4239.20	9.6007862e+24	micGeneric_Bessell.V	57986.98	4.41
4239.20	8.1315425e+24	micGeneric_Bessell.V	57987.98	5.45
4239.20	6.4742793e+24	micGeneric_Bessell.V	57988.98	6.44
4239.20	5.4524338e+24	micGeneric_Bessell.V	57989.98	7.43
4239.20	7.8365672e+24	micGeneric_Bessell.V	57990.98	8.42
4239.20	5.9324309e+24	micGeneric_Bessell.V	57991.97	9.41
4757.27	1.0718617e+27	micSLOAN_SDSS.r	57983.17	0.64
4757.27	7.0239353e+26	micSLOAN_SDSS.r	57983.53	0.99
4757.27	3.6075383e+26	micSLOAN_SDSS.r	57983.97	1.49
4757.27	9.4340496e+24	micSLOAN_SDSS.r	57992.97	10.40
4757.27	6.3249379e+24	micSLOAN_SDSS.r	57993.97	11.39
4757.27	9.1782000e+25	micSLOAN_SDSS.r	57984.98	2.43
4757.27	3.5124150e+25	micSLOAN_SDSS.r	57985.98	3.47
4757.27	2.1676186e+25	micSLOAN_SDSS.r	57986.98	4.41
4757.27	1.5349640e+25	micSLOAN_SDSS.r	57987.98	5.45
4757.27	1.0197696e+25	micSLOAN_SDSS.r	57988.98	6.44
4757.27	1.0139694e+25	micSLOAN_SDSS.r	57989.98	7.43
4757.27	1.1286891e+25	micSLOAN_SDSS.r	57990.98	8.42
4757.27	9.9754875e+24	micSLOAN_SDSS.r	57991.97	9.41
5064.62	1.0712320e+27	micGeneric_Bessell.R	57983.17	0.64
5064.62	7.2664447e+26	micGeneric_Bessell.R	57983.53	0.99
5064.62	4.1500376e+26	micGeneric_Bessell.R	57983.97	1.49
5064.62	1.1351631e+25	micGeneric_Bessell.R	57992.97	10.40
5064.62	7.7010332e+24	micGeneric_Bessell.R	57993.97	11.39
5064.62	1.1813453e+26	micGeneric_Bessell.R	57984.98	2.43
5064.62	4.7883909e+25	micGeneric_Bessell.R	57985.98	3.47
5064.62	2.9514175e+25	micGeneric_Bessell.R	57986.98	4.41
5064.62	2.0036822e+25	micGeneric_Bessell.R	57987.98	5.45
5064.62	1.2776032e+25	micGeneric_Bessell.R	57988.98	6.44
5064.62	1.1856558e+25	micGeneric_Bessell.R	57989.98	7.43
5064.62	1.4533321e+25	micGeneric_Bessell.R	57990.98	8.42
5064.62	1.0748820e+25	micGeneric_Bessell.R	57991.97	9.41
5768.58	1.1466888e+27	micSLOAN_SDSS.i	57983.03	0.50
5768.58	1.0210152e+27	micSLOAN_SDSS.i	57983.17	0.64
5768.58	7.5701677e+26	micSLOAN_SDSS.i	57983.53	0.99
5768.58	5.4910691e+26	micSLOAN_SDSS.i	57983.97	1.49
5768.58	1.3690858e+25	micSLOAN_SDSS.i	57992.97	10.40
5768.58	7.5942647e+24	micSLOAN_SDSS.i	57993.97	11.39
5768.58	1.9159520e+26	micSLOAN_SDSS.i	57984.98	2.43
5768.58	8.2562777e+25	micSLOAN_SDSS.i	57985.98	3.47
5768.58	5.3715186e+25	micSLOAN_SDSS.i	57986.98	4.41
5768.58	3.1325909e+25	micSLOAN_SDSS.i	57987.98	5.45
5768.58	2.1043005e+25	micSLOAN_SDSS.i	57988.98	6.44
5768.58	1.8819292e+25	micSLOAN_SDSS.i	57989.98	7.43
5768.58	1.8130435e+25	micSLOAN_SDSS.i	57990.98	8.42
5768.58	1.5703251e+25	micSLOAN_SDSS.i	57991.97	9.41
6864.08	1.4110264e+27	micSLOAN_SDSS.z	57983.03	0.50
6864.08	1.2587457e+27	micSLOAN_SDSS.z	57983.17	0.64
6864.08	9.4716441e+26	micSLOAN_SDSS.z	57983.53	0.99
6864.08	6.7845410e+26	micSLOAN_SDSS.z	57983.97	1.49
6864.08	2.1906840e+25	micSLOAN_SDSS.z	57992.97	10.40
6864.08	9.8482684e+24	micSLOAN_SDSS.z	57993.97	11.39
6864.08	3.3149161e+26	micSLOAN_SDSS.z	57984.98	2.43
6864.08	1.7893180e+26	micSLOAN_SDSS.z	57985.98	3.47
6864.08	1.1160923e+26	micSLOAN_SDSS.z	57986.98	4.41
6864.08	7.0210348e+25	micSLOAN_SDSS.z	57987.98	5.45
6864.08	4.3931957e+25	micSLOAN_SDSS.z	57988.98	6.44
6864.08	3.5701540e+25	micSLOAN_SDSS.z	57989.98	7.43
6864.08	2.9128479e+25	micSLOAN_SDSS.z	57990.98	8.42
6864.08	2.4533105e+25	micSLOAN_SDSS.z	57991.97	9.41
9679.74	9.3549714e+26	micParanal_HAWKI.J	57983.03	0.50
9679.74	9.4256916e+26	micParanal_HAWKI.J	57983.17	0.64
9679.74	9.4860618e+26	micParanal_HAWKI.J	57983.53	0.99
9679.74	8.0954545e+26	micParanal_HAWKI.J	57983.97	1.49
9679.74	4.2887574e+25	micParanal_HAWKI.J	57992.97	10.40
9679.74	2.5587181e+25	micParanal_HAWKI.J	57993.97	11.39
9679.74	5.9681390e+26	micParanal_HAWKI.J	57984.98	2.43
9679.74	3.7550860e+26	micParanal_HAWKI.J	57985.98	3.47
9679.74	3.2141424e+26	micParanal_HAWKI.J	57986.98	4.41
9679.74	2.1489772e+26	micParanal_HAWKI.J	57987.98	5.45
9679.74	1.4162817e+26	micParanal_HAWKI.J	57988.98	6.44
9679.74	1.0172317e+26	micParanal_HAWKI.J	57989.98	7.43
9679.74	7.6072387e+25	micParanal_HAWKI.J	57990.98	8.42
9679.74	5.2370550e+25	micParanal_HAWKI.J	57991.97	9.41
12465.92	9.4063742e+26	micParanal_HAWKI.H	57983.03	0.50
12465.92	9.4768952e+26	micParanal_HAWKI.H	57983.17	0.64
12465.92	9.5597539e+26	micParanal_HAWKI.H	57983.53	0.99
12465.92	7.6333273e+26	micParanal_HAWKI.H	57983.97	1.49
12465.92	5.7850771e+25	micParanal_HAWKI.H	57992.97	10.40
12465.92	2.8589658e+25	micParanal_HAWKI.H	57993.97	11.39
12465.92	7.3019509e+26	micParanal_HAWKI.H	57984.98	2.43
12465.92	5.3100546e+26	micParanal_HAWKI.H	57985.98	3.47
12465.92	4.4189328e+26	micParanal_HAWKI.H	57986.98	4.41
12465.92	3.2980162e+26	micParanal_HAWKI.H	57987.98	5.45
12465.92	2.0408099e+26	micParanal_HAWKI.H	57988.98	6.44
12465.92	1.5076876e+26	micParanal_HAWKI.H	57989.98	7.43
12465.92	1.0693577e+26	micParanal_HAWKI.H	57990.98	8.42
12465.92	7.5107014e+25	micParanal_HAWKI.H	57991.97	9.41
16989.03	8.1043557e+26	micUKIRT_UKIDSS.K	57983.03	0.50
16989.03	8.2447405e+26	micUKIRT_UKIDSS.K	57983.17	0.64
16989.03	8.5021675e+26	micUKIRT_UKIDSS.K	57983.53	0.99
16989.03	6.8253741e+26	micUKIRT_UKIDSS.K	57983.97	1.49
16989.03	9.7505334e+25	micUKIRT_UKIDSS.K	57992.97	10.40
16989.03	4.5449985e+25	micUKIRT_UKIDSS.K	57993.97	11.39
16989.03	8.1648632e+26	micUKIRT_UKIDSS.K	57984.98	2.43
16989.03	6.0703870e+26	micUKIRT_UKIDSS.K	57985.98	3.47
16989.03	5.4716183e+26	micUKIRT_UKIDSS.K	57986.98	4.41
16989.03	4.3980883e+26	micUKIRT_UKIDSS.K	57987.98	5.45
16989.03	3.0063662e+26	micUKIRT_UKIDSS.K	57988.98	6.44
16989.03	2.3630255e+26	micUKIRT_UKIDSS.K	57989.98	7.43
16989.03	1.7704816e+26	micUKIRT_UKIDSS.K	57990.98	8.42
16989.03	1.3354879e+26	micUKIRT_UKIDSS.K	57991.97	9.41
