#lambda[A]  L[erg/s/Hz]         filter	     MJD-OBS   PHASE-REST
2401.86	2.6713051e+23	micSwift_UVOT.UVU	57987.98	5.45
2401.86	3.2717527e+23	micSwift_UVOT.UVU	57986.98	4.41
2401.86	7.4293268e+23	micSwift_UVOT.UVU	57984.98	2.43
2401.86	1.2202725e+25	micSwift_UVOT.UVU	57983.97	1.49
2401.86	7.1212790e+25	micSwift_UVOT.UVU	57983.53	0.99
2401.86	6.8808970e+26	micSwift_UVOT.UVU	57983.03	0.50
3029.50	2.3437463e+23	micGeneric_Bessell.B	57989.98	7.43
3029.50	4.7757258e+23	micGeneric_Bessell.B	57991.97	9.41
3029.50	5.3484085e+23	micGeneric_Bessell.B	57990.98	8.42
3029.50	5.3485631e+23	micGeneric_Bessell.B	57992.97	10.40
3029.50	6.1187848e+23	micGeneric_Bessell.B	57988.98	6.44
3029.50	7.1730888e+23	micGeneric_Bessell.B	57993.97	11.39
3029.50	1.0127494e+24	micGeneric_Bessell.B	57985.98	3.47
3029.50	1.0212964e+24	micGeneric_Bessell.B	57987.98	5.45
3029.50	1.7564782e+24	micGeneric_Bessell.B	57986.98	4.41
3029.50	5.4360535e+24	micGeneric_Bessell.B	57984.98	2.43
3029.50	4.5617519e+25	micGeneric_Bessell.B	57983.97	1.49
3029.50	2.0933650e+26	micGeneric_Bessell.B	57983.53	0.99
3029.50	1.0907437e+27	micGeneric_Bessell.B	57983.03	0.50
3240.74	6.9028097e+23	micSLOAN_SDSS.g	57991.97	9.41
3240.74	7.5120347e+23	micSLOAN_SDSS.g	57989.98	7.43
3240.74	9.5595823e+23	micSLOAN_SDSS.g	57992.97	10.40
3240.74	1.1133723e+24	micSLOAN_SDSS.g	57993.97	11.39
3240.74	1.1238317e+24	micSLOAN_SDSS.g	57988.98	6.44
3240.74	1.1624419e+24	micSLOAN_SDSS.g	57990.98	8.42
3240.74	1.6180464e+24	micSLOAN_SDSS.g	57987.98	5.45
3240.74	1.9542353e+24	micSLOAN_SDSS.g	57985.98	3.47
3240.74	2.7446568e+24	micSLOAN_SDSS.g	57986.98	4.41
3240.74	8.4783842e+24	micSLOAN_SDSS.g	57984.98	2.43
3240.74	5.7979450e+25	micSLOAN_SDSS.g	57983.97	1.49
3240.74	2.5889384e+26	micSLOAN_SDSS.g	57983.53	0.99
3240.74	1.1887058e+27	micSLOAN_SDSS.g	57983.03	0.50
3785.00	3.2068277e+24	micGeneric_Bessell.V	57993.97	11.39
3785.00	3.3025849e+24	micGeneric_Bessell.V	57989.98	7.43
3785.00	3.7923995e+24	micGeneric_Bessell.V	57992.97	10.40
3785.00	4.1904608e+24	micGeneric_Bessell.V	57991.97	9.41
3785.00	4.5878489e+24	micGeneric_Bessell.V	57990.98	8.42
3785.00	4.7334703e+24	micGeneric_Bessell.V	57988.98	6.44
3785.00	5.4174389e+24	micGeneric_Bessell.V	57987.98	5.45
3785.00	6.3674189e+24	micGeneric_Bessell.V	57986.98	4.41
3785.00	8.0464570e+24	micGeneric_Bessell.V	57985.98	3.47
3785.00	2.2886368e+25	micGeneric_Bessell.V	57984.98	2.43
3785.00	1.4168890e+26	micGeneric_Bessell.V	57983.97	1.49
3785.00	4.0705631e+26	micGeneric_Bessell.V	57983.53	0.99
3785.00	1.3728616e+27	micGeneric_Bessell.V	57983.03	0.50
4521.98	5.4339558e+24	micGeneric_Bessell.R	57993.97	11.39
4521.98	7.7376556e+24	micGeneric_Bessell.R	57989.98	7.43
4521.98	7.8119403e+24	micGeneric_Bessell.R	57988.98	6.44
4521.98	7.8964670e+24	micGeneric_Bessell.R	57992.97	10.40
4521.98	8.2001601e+24	micGeneric_Bessell.R	57991.97	9.41
4521.98	8.7786425e+24	micGeneric_Bessell.R	57990.98	8.42
4521.98	1.2103017e+25	micGeneric_Bessell.R	57987.98	5.45
4521.98	1.5206542e+25	micGeneric_Bessell.R	57986.98	4.41
4521.98	2.4113824e+25	micGeneric_Bessell.R	57985.98	3.47
4521.98	7.0097274e+25	micGeneric_Bessell.R	57984.98	2.43
4521.98	3.0458215e+26	micGeneric_Bessell.R	57983.97	1.49
4521.98	5.9431008e+26	micGeneric_Bessell.R	57983.53	0.99
4521.98	1.4909270e+27	micGeneric_Bessell.R	57983.03	0.50
5150.52	6.9040954e+24	micSLOAN_SDSS.i	57993.97	11.39
5150.52	1.0393856e+25	micSLOAN_SDSS.i	57992.97	10.40
5150.52	1.0732761e+25	micSLOAN_SDSS.i	57991.97	9.41
5150.52	1.2392302e+25	micSLOAN_SDSS.i	57988.98	6.44
5150.52	1.2868706e+25	micSLOAN_SDSS.i	57989.98	7.43
5150.52	1.3393470e+25	micSLOAN_SDSS.i	57990.98	8.42
5150.52	2.0121142e+25	micSLOAN_SDSS.i	57987.98	5.45
5150.52	3.3333322e+25	micSLOAN_SDSS.i	57986.98	4.41
5150.52	4.8329082e+25	micSLOAN_SDSS.i	57985.98	3.47
5150.52	1.2825579e+26	micSLOAN_SDSS.i	57984.98	2.43
5150.52	4.3714743e+26	micSLOAN_SDSS.i	57983.97	1.49
5150.52	7.3561951e+26	micSLOAN_SDSS.i	57983.53	0.99
5150.52	1.5000854e+27	micSLOAN_SDSS.i	57983.03	0.50
5535.45	6.6647552e+24	micGeneric_Bessell.I	57993.97	11.39
5535.45	1.2883570e+25	micGeneric_Bessell.I	57991.97	9.41
5535.45	1.3900912e+25	micGeneric_Bessell.I	57992.97	10.40
5535.45	1.6916284e+25	micGeneric_Bessell.I	57988.98	6.44
5535.45	1.7206662e+25	micGeneric_Bessell.I	57989.98	7.43
5535.45	1.8457192e+25	micGeneric_Bessell.I	57990.98	8.42
5535.45	2.7301838e+25	micGeneric_Bessell.I	57987.98	5.45
5535.45	4.4840851e+25	micGeneric_Bessell.I	57986.98	4.41
5535.45	6.9108933e+25	micGeneric_Bessell.I	57985.98	3.47
5535.45	1.6407728e+26	micGeneric_Bessell.I	57984.98	2.43
5535.45	5.0664352e+26	micGeneric_Bessell.I	57983.97	1.49
5535.45	7.9619195e+26	micGeneric_Bessell.I	57983.53	0.99
5535.45	1.5120005e+27	micGeneric_Bessell.I	57983.03	0.50
8642.62	1.4955254e+25	micParanal_HAWKI.J	57993.97	11.39
8642.62	3.2859528e+25	micParanal_HAWKI.J	57992.97	10.40
8642.62	4.1100182e+25	micParanal_HAWKI.J	57991.97	9.41
8642.62	5.3832496e+25	micParanal_HAWKI.J	57990.98	8.42
8642.62	7.6302540e+25	micParanal_HAWKI.J	57989.98	7.43
8642.62	1.0077774e+26	micParanal_HAWKI.J	57988.98	6.44
8642.62	1.5185988e+26	micParanal_HAWKI.J	57987.98	5.45
8642.62	2.1577257e+26	micParanal_HAWKI.J	57986.98	4.41
8642.62	2.6567956e+26	micParanal_HAWKI.J	57985.98	3.47
8642.62	4.3387828e+26	micParanal_HAWKI.J	57984.98	2.43
8642.62	7.1611813e+26	micParanal_HAWKI.J	57983.97	1.49
8642.62	8.8440120e+26	micParanal_HAWKI.J	57983.53	0.99
8642.62	9.9566201e+26	micParanal_HAWKI.J	57983.03	0.50
11130.29	2.2240310e+25	micParanal_HAWKI.H	57993.97	11.39
11130.29	4.7098559e+25	micParanal_HAWKI.H	57992.97	10.40
11130.29	6.3169140e+25	micParanal_HAWKI.H	57991.97	9.41
11130.29	9.8699100e+25	micParanal_HAWKI.H	57990.98	8.42
11130.29	1.4625964e+26	micParanal_HAWKI.H	57989.98	7.43
11130.29	2.0774935e+26	micParanal_HAWKI.H	57988.98	6.44
11130.29	3.5482272e+26	micParanal_HAWKI.H	57987.98	5.45
11130.29	4.7287724e+26	micParanal_HAWKI.H	57986.98	4.41
11130.29	5.6565731e+26	micParanal_HAWKI.H	57985.98	3.47
11130.29	7.0276112e+26	micParanal_HAWKI.H	57984.98	2.43
11130.29	7.9678402e+26	micParanal_HAWKI.H	57983.97	1.49
11130.29	9.0888281e+26	micParanal_HAWKI.H	57983.03	0.50
11130.29	9.4270250e+26	micParanal_HAWKI.H	57983.53	0.99
15168.78	4.0494647e+25	micUKIRT_UKIDSS.K	57993.97	11.39
15168.78	8.5391825e+25	micUKIRT_UKIDSS.K	57992.97	10.40
15168.78	1.1540760e+26	micUKIRT_UKIDSS.K	57991.97	9.41
15168.78	1.6213474e+26	micUKIRT_UKIDSS.K	57990.98	8.42
15168.78	2.3313538e+26	micUKIRT_UKIDSS.K	57989.98	7.43
15168.78	2.9833367e+26	micUKIRT_UKIDSS.K	57988.98	6.44
15168.78	4.5429543e+26	micUKIRT_UKIDSS.K	57987.98	5.45
15168.78	5.6380287e+26	micUKIRT_UKIDSS.K	57986.98	4.41
15168.78	6.2586022e+26	micUKIRT_UKIDSS.K	57983.03	0.50
15168.78	6.5702267e+26	micUKIRT_UKIDSS.K	57985.98	3.47
15168.78	7.0418392e+26	micUKIRT_UKIDSS.K	57983.53	0.99
15168.78	7.1841473e+26	micUKIRT_UKIDSS.K	57983.97	1.49
15168.78	8.3143653e+26	micUKIRT_UKIDSS.K	57984.98	2.43
